timestamp,node_id,tilt_x,tilt_y,tilt_magnitude,tilt_change,abs_tilt_change,anomaly_score,anomaly,risk_level,risk_color
2026-09-01 15:25:00,N01,0.5012,0.3249,0.5972951113143318,0.0287868000294394,0.0287868000294394,0.4645436018541924,0,NORMAL,GREEN
2026-09-01 15:30:00,N01,0.5726,0.348,0.6700557887221034,0.0727606774077715,0.0727606774077715,2.668534748927207,0,NORMAL,GREEN
2026-09-01 15:35:00,N01,0.6077,0.2616,0.6616145781344301,-0.0084412105876732,0.0084412105876732,2.4128423327949786,0,NORMAL,GREEN
2026-09-01 15:40:00,N01,0.5436,0.3092,0.6253843618127974,-0.0362302163216327,0.0362302163216327,1.3153941111145986,0,NORMAL,GREEN
2026-09-01 15:45:00,N01,0.6095,0.2596,0.6624820073028399,0.0370976454900424,0.0370976454900424,2.4391175995461896,0,NORMAL,GREEN
2026-09-01 15:50:00,N01,0.458,0.27,0.5316615464748227,-0.1308204608280172,0.1308204608280172,1.5235604264580842,0,NORMAL,GREEN
2026-09-01 15:55:00,N01,0.3938,0.2737,0.47957286203454,-0.0520886844402826,0.0520886844402826,3.1013769539991087,0,NORMAL,GREEN
2026-09-01 16:00:00,N01,0.462,0.3075,0.5549777022547843,0.0754048402202442,0.0754048402202442,0.8172915631981356,0,NORMAL,GREEN
2026-09-01 16:05:00,N01,0.5171,0.3938,0.6499775765362987,0.0949998742815144,0.0949998742815144,2.060346322387897,0,NORMAL,GREEN
2026-09-01 16:10:00,N01,0.5475,0.2712,0.6109874712299754,-0.0389901053063233,0.0389901053063233,0.8792983995245166,0,NORMAL,GREEN
2026-09-01 16:15:00,N01,0.4551,0.3246,0.5590001520572244,-0.051987319172751,0.051987319172751,0.6954476762255168,0,NORMAL,GREEN
2026-09-01 16:20:00,N01,0.434,0.3916,0.5845567209433145,0.02555656888609,0.02555656888609,0.0786854624591959,0,NORMAL,GREEN
2026-09-01 16:25:00,N01,0.559,0.2765,0.6236451314650023,0.0390884105216878,0.0390884105216878,1.2627111451798738,0,NORMAL,GREEN
2026-09-01 16:30:00,N01,0.4143,0.3677,0.5539384261811054,-0.0697067052838968,0.0697067052838968,0.8487722385760735,0,NORMAL,GREEN
2026-09-01 16:35:00,N01,0.4943,0.3619,0.6126206819884552,0.0586822558073497,0.0586822558073497,0.9287699297690846,0,NORMAL,GREEN
2026-09-01 16:40:00,N01,0.4203,0.27,0.4995518891967079,-0.1130687927917473,0.1130687927917473,2.4961929375588485,0,NORMAL,GREEN
2026-09-01 16:45:00,N01,0.5003,0.3023,0.584538604371003,0.0849867151742951,0.0849867151742951,0.0781366939978203,0,NORMAL,GREEN
2026-09-01 16:50:00,N01,0.4775,0.3311,0.5810623546573982,-0.0034762497136048,0.0034762497136048,0.0271622650932587,0,NORMAL,GREEN
2026-09-01 16:55:00,N01,0.4466,0.2929,0.5340804901885108,-0.0469818644688874,0.0469818644688874,1.4502882866131206,0,NORMAL,GREEN
2026-09-01 17:00:00,N01,0.506,0.3257,0.6017611569385316,0.0676806667500208,0.0676806667500208,0.599824434425293,0,NORMAL,GREEN
2026-09-01 17:05:00,N01,0.5356,0.2438,0.588477527183494,-0.0132836297550376,0.0132836297550376,0.1974504678248737,0,NORMAL,GREEN
2026-09-01 17:10:00,N01,0.4233,0.3639,0.5582168933308987,-0.0302606338525952,0.0302606338525952,0.7191733390449382,0,NORMAL,GREEN
2026-09-01 17:15:00,N01,0.5166,0.2626,0.579512139648515,0.0212952463176162,0.0212952463176162,0.0741197739752931,0,NORMAL,GREEN
2026-09-01 17:20:00,N01,0.5776,0.3058,0.6535559654689107,0.0740438258203957,0.0740438258203957,2.168739177007176,0,NORMAL,GREEN
2026-09-01 17:25:00,N01,0.559,0.3034,0.6360287414889362,-0.0175272239799745,0.0175272239799745,1.6378226454287654,0,NORMAL,GREEN
2026-09-01 17:30:00,N01,0.603,0.3878,0.7169364267492621,0.0809076852603258,0.0809076852603258,4.088594523823643,0,NORMAL,GREEN
2026-09-01 17:35:00,N01,0.4876,0.3486,0.5993961294502993,-0.1175402972989627,0.1175402972989627,0.5281854690891677,0,NORMAL,GREEN
2026-09-01 17:40:00,N01,0.5323,0.3684,0.6473498667644877,0.0479537373141883,0.0479537373141883,1.9807504571420051,0,NORMAL,GREEN
2026-09-01 17:45:00,N01,0.4518,0.3343,0.5620317873572632,-0.0853180794072244,0.0853180794072244,0.6036165168618756,0,NORMAL,GREEN
2026-09-01 17:50:00,N01,0.5529,0.2121,0.5921864740096652,0.0301546866524019,0.0301546866524019,0.3097980470541555,0,NORMAL,GREEN
2026-09-01 17:55:00,N01,0.4408,0.198,0.4832273171086254,-0.1089591569010398,0.1089591569010398,2.9906799825357853,0,NORMAL,GREEN
2026-09-01 18:00:00,N01,0.4865,0.3359,0.5911946041702343,0.1079672870616089,0.1079672870616089,0.279753352267945,0,NORMAL,GREEN
2026-09-01 18:05:00,N01,0.5751,0.3037,0.6503642825371024,0.0591696783668681,0.0591696783668681,2.0720600203997344,0,NORMAL,GREEN
2026-09-01 18:10:00,N01,0.5814,0.231,0.6256092710310486,-0.0247550115060538,0.0247550115060538,1.3222068284171409,0,NORMAL,GREEN
2026-09-01 18:15:00,N01,0.4148,0.2972,0.5102811773914456,-0.1153280936396029,0.1153280936396029,2.1711924422628663,0,NORMAL,GREEN
2026-09-01 18:20:00,N01,0.5192,0.2984,0.5988415483247634,0.0885603709333178,0.0885603709333178,0.5113866715166171,0,NORMAL,GREEN
2026-09-01 18:25:00,N01,0.3966,0.2955,0.4945824602632002,-0.1042590880615632,0.1042590880615632,2.646721736432973,0,NORMAL,GREEN
2026-09-01 18:30:00,N01,0.4348,0.3335,0.5479719792106162,0.053389518947416,0.053389518947416,1.029501676109241,0,NORMAL,GREEN
2026-09-01 18:35:00,N01,0.5183,0.253,0.5767528846915289,0.0287809054809126,0.0287809054809126,0.1577002698471642,0,NORMAL,GREEN
2026-09-01 18:40:00,N01,0.4743,0.247,0.5347611522913758,-0.041991732400153,0.041991732400153,1.4296703745442825,0,NORMAL,GREEN
2026-09-01 18:45:00,N01,0.4969,0.3478,0.6065265451734162,0.0717653928820404,0.0717653928820404,0.7441726435986414,0,NORMAL,GREEN
2026-09-01 18:50:00,N01,0.4507,0.3252,0.5557747115513623,-0.0507518336220539,0.0507518336220539,0.7931493823337615,0,NORMAL,GREEN
2026-09-01 18:55:00,N01,0.4735,0.2604,0.5403798756430517,-0.0153948359083105,0.0153948359083105,1.2594738210467826,0,NORMAL,GREEN
2026-09-01 19:00:00,N01,0.4946,0.2482,0.5533826885619029,0.0130028129188511,0.0130028129188511,0.8656060674580335,0,NORMAL,GREEN
2026-09-01 19:05:00,N01,0.4723,0.2401,0.5298257260647127,-0.0235569624971901,0.0235569624971901,1.5791691986087706,0,NORMAL,GREEN
2026-09-01 19:10:00,N01,0.5982,0.3018,0.670019760902617,0.1401940348379042,0.1401940348379042,2.667443431501018,0,NORMAL,GREEN
2026-09-01 19:15:00,N01,0.465,0.3107,0.5592490411256867,-0.1107707197769302,0.1107707197769302,0.6879085861147971,0,NORMAL,GREEN
2026-09-01 19:20:00,N01,0.4944,0.289,0.5726712494966025,0.0134222083709157,0.0134222083709157,0.2813369394837556,0,NORMAL,GREEN
2026-09-01 19:25:00,N01,0.5307,0.3379,0.6291413990511195,0.056470149554517,0.056470149554517,1.429198395344656,0,NORMAL,GREEN
2026-09-01 19:30:00,N01,0.4735,0.2712,0.5456662807980717,-0.0834751182530478,0.0834751182530478,1.0993435064785355,0,NORMAL,GREEN
2026-09-01 19:35:00,N01,0.4862,0.1849,0.5201715582382412,-0.0254947225598304,0.0254947225598304,1.871603260246953,0,NORMAL,GREEN
2026-09-01 19:40:00,N01,0.4242,0.3683,0.5617744476211072,0.0416028893828659,0.0416028893828659,0.611411585853598,0,NORMAL,GREEN
2026-09-01 19:45:00,N01,0.5822,0.2875,0.6493174031242348,0.0875429555031276,0.0875429555031276,2.040349032539047,0,NORMAL,GREEN
2026-09-01 19:50:00,N01,0.5288,0.3156,0.6158188045196412,-0.0334985986045935,0.0334985986045935,1.02564414805716,0,NORMAL,GREEN
2026-09-01 19:55:00,N01,0.6539,0.356,0.7445275078867134,0.1287087033670721,0.1287087033670721,4.924355002307324,0,NORMAL,GREEN
2026-09-01 20:00:00,N01,0.4936,0.2522,0.5542975735108354,-0.1902299343758779,0.1902299343758779,0.8378933193106075,0,WARNING,YELLOW
2026-09-01 20:05:00,N01,0.4197,0.3102,0.5218928338270223,-0.032404739683813,0.032404739683813,1.819464161292643,0,NORMAL,GREEN
2026-09-01 20:10:00,N01,0.4622,0.2289,0.515775193277071,-0.0061176405499513,0.0061176405499513,2.0047733982793163,0,NORMAL,GREEN
2026-09-01 20:15:00,N01,0.4677,0.2459,0.5284033497244316,0.0126281564473605,0.0126281564473605,1.6222543508293406,0,NORMAL,GREEN
2026-09-01 20:20:00,N01,0.5844,0.3441,0.6781800424666005,0.1497766927421688,0.1497766927421688,2.914626236353819,0,NORMAL,GREEN
2026-09-01 20:25:00,N01,0.4996,0.374,0.6240802512497892,-0.0540997912168113,0.0540997912168113,1.2758913434374022,0,NORMAL,GREEN
2026-09-01 20:30:00,N01,0.5039,0.2569,0.5656083627387417,-0.0584718885110474,0.0584718885110474,0.4952785964568641,0,NORMAL,GREEN
2026-09-01 20:35:00,N01,0.5762,0.3269,0.6624726786819213,0.0968643159431795,0.0968643159431795,2.438835026614607,0,NORMAL,GREEN
2026-09-01 20:40:00,N01,0.4481,0.2905,0.5340260855051933,-0.128446593176728,0.128446593176728,1.4519362569820484,0,NORMAL,GREEN
2026-09-01 20:45:00,N01,0.4562,0.2309,0.5113054370921554,-0.0227206484130378,0.0227206484130378,2.1401666273159208,0,NORMAL,GREEN
2026-09-01 20:50:00,N01,0.5463,0.3955,0.6744360162387534,0.163130579146598,0.163130579146598,2.801216068189239,0,WARNING,YELLOW
2026-09-01 20:55:00,N01,0.4301,0.3281,0.5409580575238713,-0.1334779587148821,0.1334779587148821,1.241960133817308,0,NORMAL,GREEN
2026-09-01 21:00:00,N01,0.4675,0.2756,0.5426892388835438,0.0017311813596725,0.0017311813596725,1.1895209795016757,0,NORMAL,GREEN
2026-09-01 21:05:00,N01,0.4704,0.2568,0.5359313388858689,-0.0067578999976749,0.0067578999976749,1.394224293136431,0,NORMAL,GREEN
2026-09-01 21:10:00,N01,0.5024,0.2585,0.5650026637105351,0.0290713248246662,0.0290713248246662,0.5136258046401614,0,NORMAL,GREEN
2026-09-01 21:15:00,N01,0.5135,0.2975,0.5934547160483266,0.0284520523377914,0.0284520523377914,0.3482143225086905,0,NORMAL,GREEN
2026-09-01 21:20:00,N01,0.4881,0.2546,0.5505113713630264,-0.0429433446853001,0.0429433446853001,0.952581036798908,0,NORMAL,GREEN
2026-09-01 21:25:00,N01,0.4712,0.3378,0.5797743354099075,0.0292629640468811,0.0292629640468811,0.0661776112921365,0,NORMAL,GREEN
2026-09-01 21:30:00,N01,0.525,0.2511,0.5819589418507117,0.0021846064408042,0.0021846064408042,3.77362447245642e-06,0,NORMAL,GREEN
2026-09-01 21:35:00,N01,0.505,0.3376,0.6074526812847236,0.0254937394340118,0.0254937394340118,0.7722262003139914,0,NORMAL,GREEN
2026-09-01 21:40:00,N01,0.4165,0.3272,0.5296528013708603,-0.0777998799138632,0.0777998799138632,1.5844072544919632,0,NORMAL,GREEN
2026-09-01 21:45:00,N01,0.4669,0.3285,0.5708834031568968,0.0412306017860364,0.0412306017860364,0.335492530737466,0,NORMAL,GREEN
2026-09-01 21:50:00,N01,0.4618,0.2098,0.5072231067291789,-0.0636602964277178,0.0636602964277178,2.2638243542637246,0,NORMAL,GREEN
2026-09-01 21:55:00,N01,0.4186,0.3024,0.5164026723401032,0.0091795656109242,0.0091795656109242,1.985766451819128,0,NORMAL,GREEN
2026-09-01 22:00:00,N01,0.513,0.2548,0.5727931913003157,0.0563905189602125,0.0563905189602125,0.2776432045514139,0,NORMAL,GREEN
2026-09-01 22:05:00,N01,0.5319,0.2169,0.5744242508808277,0.001631059580512,0.001631059580512,0.2282368355637999,0,NORMAL,GREEN
2026-09-01 22:10:00,N01,0.4967,0.2394,0.5513830338340127,-0.023041217046815,0.023041217046815,0.926177539226684,0,NORMAL,GREEN
2026-09-01 22:15:00,N01,0.4674,0.3024,0.5566942787563026,0.0053112449222899,0.0053112449222899,0.7652948041325593,0,NORMAL,GREEN
2026-09-01 22:20:00,N01,0.457,0.2808,0.5363745333253621,-0.0203197454309405,0.0203197454309405,1.3807995057942122,0,NORMAL,GREEN
2026-09-01 22:25:00,N01,0.5503,0.2712,0.6134977832070789,0.0771232498817168,0.0771232498817168,0.955338172256711,0,NORMAL,GREEN
2026-09-01 22:30:00,N01,0.5418,0.2435,0.5940029377031733,-0.0194948455039056,0.0194948455039056,0.364820485575924,0,NORMAL,GREEN
2026-09-01 22:35:00,N01,0.5265,0.3721,0.6447175040279269,0.0507145663247536,0.0507145663247536,1.901013649102817,0,NORMAL,GREEN
2026-09-01 22:40:00,N01,0.3764,0.2602,0.4575816866964848,-0.1871358173314421,0.1871358173314421,3.767510880806491,0,WARNING,YELLOW
2026-09-01 22:45:00,N01,0.5289,0.2898,0.6030914109817848,0.1455097242852999,0.1455097242852999,0.640119113352717,0,NORMAL,GREEN
2026-09-01 22:50:00,N01,0.5186,0.2698,0.5845836124969634,-0.0185077984848213,0.0185077984848213,0.0795000335748722,0,NORMAL,GREEN
2026-09-01 22:55:00,N01,0.5043,0.2922,0.5828373100617358,-0.0017463024352276,0.0017463024352276,0.0266028472858572,0,NORMAL,GREEN
2026-09-01 23:00:00,N01,0.5584,0.3127,0.639993632780827,0.0571563227190912,0.0571563227190912,1.7579230295615398,0,NORMAL,GREEN
2026-09-01 23:05:00,N01,0.5169,0.2794,0.5875797562884548,-0.0524138764923721,0.0524138764923721,0.1702561208883124,0,NORMAL,GREEN
2026-09-01 23:10:00,N01,0.4756,0.2784,0.5510915713381942,-0.0364881849502606,0.0364881849502606,0.935006219543768,0,NORMAL,GREEN
2026-09-01 23:15:00,N01,0.5197,0.279,0.5898551432343369,0.0387635718961426,0.0387635718961426,0.2391797876758601,0,NORMAL,GREEN
2026-09-01 23:20:00,N01,0.5145,0.4038,0.6540372237113113,0.0641820804769744,0.0641820804769744,2.18331695367853,0,NORMAL,GREEN
2026-09-01 23:25:00,N01,0.5436,0.2837,0.6131775028488896,-0.0408597208624217,0.0408597208624217,0.9456365710734976,0,NORMAL,GREEN
2026-09-01 23:30:00,N01,0.5601,0.2796,0.6260097203718166,0.0128322175229269,0.0128322175229269,1.334336825461528,0,NORMAL,GREEN
2026-09-01 23:35:00,N01,0.3981,0.2496,0.4698763347945925,-0.156133385577224,0.156133385577224,3.3950941231566625,0,WARNING,YELLOW
2026-09-01 23:40:00,N01,0.4065,0.2824,0.4949666756459469,0.0250903408513543,0.0250903408513543,2.63508348164602,0,NORMAL,GREEN
2026-09-01 23:45:00,N01,0.5009,0.3838,0.6310334777173078,0.1360668020713609,0.1360668020713609,1.486511284372256,0,NORMAL,GREEN
2026-09-01 23:50:00,N01,0.5163,0.289,0.5916812401961041,-0.0393522375212036,0.0393522375212036,0.294494027191202,0,NORMAL,GREEN
2026-09-01 23:55:00,N01,0.5415,0.1894,0.5736676825480062,-0.0180135576480979,0.0180135576480979,0.2511540206024924,0,NORMAL,GREEN
2026-09-01 00:00:00,N02,0.5118,0.3385,0.6136134695392532,0.0,0.0,0.7747833790590053,0,NORMAL,GREEN
2026-09-01 00:05:00,N02,0.4261,0.3572,0.5560153325224044,-0.0575981370168487,0.0575981370168487,1.279739545466814,0,NORMAL,GREEN
2026-09-01 00:10:00,N02,0.5169,0.2792,0.5874846806513341,0.0314693481289296,0.0314693481289296,0.1572293307378771,0,NORMAL,GREEN
2026-09-01 00:15:00,N02,0.5316,0.4135,0.6734840829596495,0.0859994023083153,0.0859994023083153,2.9103654334168616,0,NORMAL,GREEN
2026-09-01 00:20:00,N02,0.5091,0.3124,0.5973077682401259,-0.0761763147195235,0.0761763147195235,0.1931597562371786,0,NORMAL,GREEN
2026-09-01 00:25:00,N02,0.477,0.2575,0.5420657247972795,-0.0552420434428463,0.0552420434428463,1.7773214177941756,0,NORMAL,GREEN
2026-09-01 00:30:00,N02,0.5415,0.2572,0.5994781814211423,0.0574124566238627,0.0574124566238627,0.27057829556922,0,NORMAL,GREEN
2026-09-01 00:35:00,N02,0.5036,0.2761,0.5743206160325434,-0.0251575653885989,0.0251575653885989,0.626790916233832,0,NORMAL,GREEN
2026-09-01 00:40:00,N02,0.5239,0.3167,0.6121846943529379,0.0378640783203945,0.0378640783203945,0.7238190332257393,0,NORMAL,GREEN
2026-09-01 00:45:00,N02,0.5519,0.2745,0.6163958630620423,0.0042111687091044,0.0042111687091044,0.8740312293141294,0,NORMAL,GREEN
2026-09-01 00:50:00,N02,0.4865,0.2511,0.547479186819006,-0.0689166762430363,0.0689166762430363,1.584223473993782,0,NORMAL,GREEN
2026-09-01 00:55:00,N02,0.4778,0.3189,0.5744476042251373,0.0269684174061313,0.0269684174061313,0.6222612531867091,0,NORMAL,GREEN
2026-09-01 01:00:00,N02,0.5378,0.2539,0.5947218257303156,0.0202742215051783,0.0202742215051783,0.1009193046691554,0,NORMAL,GREEN
2026-09-01 01:05:00,N02,0.5435,0.3678,0.6562538304650114,0.0615320047346957,0.0615320047346957,2.2957631115527577,0,NORMAL,GREEN
2026-09-01 01:10:00,N02,0.5207,0.3938,0.6528452573160044,-0.0034085731490069,0.0034085731490069,2.174179462544987,0,NORMAL,GREEN
2026-09-01 01:15:00,N02,0.4613,0.2378,0.5189860595430286,-0.1338591977729758,0.1338591977729758,2.600572026427053,0,NORMAL,GREEN
2026-09-01 01:20:00,N02,0.4111,0.3748,0.5563076936372533,0.0373216340942247,0.0373216340942247,1.2693110378134984,0,NORMAL,GREEN
2026-09-01 01:25:00,N02,0.5327,0.2972,0.6099976475364475,0.0536899538991941,0.0536899538991941,0.6458071728737919,0,NORMAL,GREEN
2026-09-01 01:30:00,N02,0.514,0.2437,0.5688459281738774,-0.0411517193625701,0.0411517193625701,0.8220727828497993,0,NORMAL,GREEN
2026-09-01 01:35:00,N02,0.6223,0.3065,0.693685476278695,0.1248395481048176,0.1248395481048176,3.630948213189772,0,NORMAL,GREEN
2026-09-01 01:40:00,N02,0.5055,0.3363,0.6071473791428239,-0.0865380971358711,0.0865380971358711,0.544138229066842,0,NORMAL,GREEN
2026-09-01 01:45:00,N02,0.5241,0.3112,0.6095295316881701,0.0023821525453462,0.0023821525453462,0.6291095018824838,0,NORMAL,GREEN
2026-09-01 01:50:00,N02,0.4605,0.3236,0.5628296456300077,-0.0466998860581624,0.0466998860581624,1.036673307224207,0,NORMAL,GREEN
2026-09-01 01:55:00,N02,0.5941,0.3673,0.6984726909478995,0.1356430453178918,0.1356430453178918,3.8017079424433393,0,NORMAL,GREEN
2026-09-01 02:00:00,N02,0.5797,0.2744,0.6413637423490667,-0.0571089485988328,0.0571089485988328,1.764634346511815,0,NORMAL,GREEN
2026-09-01 02:05:00,N02,0.4505,0.2937,0.5377824281249807,-0.103581314224086,0.103581314224086,1.930106415045197,0,NORMAL,GREEN
2026-09-01 02:10:00,N02,0.5028,0.3547,0.6153209975289321,0.0775385694039514,0.0775385694039514,0.8356908246945912,0,NORMAL,GREEN
2026-09-01 02:15:00,N02,0.4154,0.3765,0.5606330439779661,-0.054687953550966,0.054687953550966,1.115025988125164,0,NORMAL,GREEN
2026-09-01 02:20:00,N02,0.4921,0.2787,0.5655405378927314,0.0049074939147653,0.0049074939147653,0.9399759036596388,0,NORMAL,GREEN
2026-09-01 02:25:00,N02,0.4494,0.2173,0.4991789759194592,-0.0663615619732722,0.0663615619732722,3.307089797318137,0,NORMAL,GREEN
2026-09-01 02:30:00,N02,0.5412,0.3037,0.6205893408688229,0.1214103649493636,0.1214103649493636,1.0236123917222244,0,NORMAL,GREEN
2026-09-01 02:35:00,N02,0.4355,0.2352,0.4949538261292663,-0.1256355147395566,0.1256355147395566,3.4578006979322917,0,NORMAL,GREEN
2026-09-01 02:40:00,N02,0.4832,0.3835,0.6168909871281959,0.1219371609989296,0.1219371609989296,0.8916922822072019,0,NORMAL,GREEN
2026-09-01 02:45:00,N02,0.487,0.2248,0.5363804992726712,-0.0805104878555247,0.0805104878555247,1.980113153366985,0,NORMAL,GREEN
2026-09-01 02:50:00,N02,0.4877,0.2864,0.5655760337920976,0.0291955345194264,0.0291955345194264,0.9387097665456332,0,NORMAL,GREEN
2026-09-01 02:55:00,N02,0.3652,0.2973,0.4709122317375075,-0.0946638020545901,0.0946638020545901,4.315363275096392,0,NORMAL,GREEN
2026-09-01 03:00:00,N02,0.4885,0.3348,0.5922189544416828,0.1213067227041753,0.1213067227041753,0.0116419997776906,0,NORMAL,GREEN
2026-09-01 03:05:00,N02,0.5924,0.3563,0.6912940401883991,0.0990750857467163,0.0990750857467163,3.5456457967485235,0,NORMAL,GREEN
2026-09-01 03:10:00,N02,0.4866,0.2447,0.5446628773837997,-0.1466311628045994,0.1466311628045994,1.6846811033003872,0,NORMAL,GREEN
2026-09-01 03:15:00,N02,0.6287,0.303,0.6979059320567493,0.1532430546729496,0.1532430546729496,3.781491678604696,0,WARNING,YELLOW
2026-09-01 03:20:00,N02,0.5007,0.2988,0.5830796943814799,-0.1148262376752694,0.1148262376752694,0.3143549903922777,0,NORMAL,GREEN
2026-09-01 03:25:00,N02,0.5099,0.2928,0.587987967563963,0.0049082731824831,0.0049082731824831,0.1392771094827444,0,NORMAL,GREEN
2026-09-01 03:30:00,N02,0.4713,0.2727,0.5445080164699139,-0.0434799510940491,0.0434799510940491,1.6902049850467429,0,NORMAL,GREEN
2026-09-01 03:35:00,N02,0.4984,0.2728,0.5681746210453262,0.0236666045754123,0.0236666045754123,0.846018277555686,0,NORMAL,GREEN
2026-09-01 03:40:00,N02,0.4644,0.3053,0.5557656430546962,-0.01240897799063,0.01240897799063,1.2886459574097748,0,NORMAL,GREEN
2026-09-01 03:45:00,N02,0.4873,0.3752,0.6150092113131315,0.0592435682584352,0.0592435682584352,0.8245694245748934,0,NORMAL,GREEN
2026-09-01 03:50:00,N02,0.3675,0.3546,0.5106832775801455,-0.1043259337329859,0.1043259337329859,2.8967318809565974,0,NORMAL,GREEN
2026-09-01 03:55:00,N02,0.5623,0.1963,0.5955795328921235,0.0848962553119779,0.0848962553119779,0.1315136800731515,0,NORMAL,GREEN
2026-09-01 04:00:00,N02,0.4829,0.2814,0.5589081946080232,-0.0366713382841003,0.0366713382841003,1.1765512866059975,0,NORMAL,GREEN
2026-09-01 04:05:00,N02,0.4296,0.2611,0.5027219609287026,-0.0561862336793206,0.0561862336793206,3.180711683376491,0,NORMAL,GREEN
2026-09-01 04:10:00,N02,0.4445,0.3876,0.5897575857926712,0.0870356248639686,0.0870356248639686,0.0761549078484045,0,NORMAL,GREEN
2026-09-01 04:15:00,N02,0.5468,0.3636,0.6566545514956855,0.0668969657030142,0.0668969657030142,2.3100568124691394,0,NORMAL,GREEN
2026-09-01 04:20:00,N02,0.5361,0.2435,0.5888085087700414,-0.0678460427256441,0.0678460427256441,0.1100084420271794,0,NORMAL,GREEN
2026-09-01 04:25:00,N02,0.4738,0.3245,0.5742705721173601,-0.0145379366526813,0.0145379366526813,0.6285759804095529,0,NORMAL,GREEN
2026-09-01 04:30:00,N02,0.4389,0.3356,0.5525039094884306,-0.0217666626289294,0.0217666626289294,1.4049918451878414,0,NORMAL,GREEN
2026-09-01 04:35:00,N02,0.488,0.2813,0.563270530029754,0.0107666205413233,0.0107666205413233,1.0209469807619524,0,NORMAL,GREEN
2026-09-01 04:40:00,N02,0.5355,0.3222,0.6249584706202485,0.0616879405904944,0.0616879405904944,1.1794590509970857,0,NORMAL,GREEN
2026-09-01 04:45:00,N02,0.482,0.358,0.6004065289451805,-0.0245519416750679,0.0245519416750679,0.3036924094772,0,NORMAL,GREEN
2026-09-01 04:50:00,N02,0.4459,0.3308,0.555207573795603,-0.0451989551495775,0.0451989551495775,1.3085522624686468,0,NORMAL,GREEN
2026-09-01 04:55:00,N02,0.5297,0.2845,0.6012672783380116,0.0460597045424086,0.0460597045424086,0.334395301123259,0,NORMAL,GREEN
2026-09-01 05:00:00,N02,0.5163,0.2374,0.5682644190867487,-0.0330028592512628,0.0330028592512628,0.8428151855073079,0,NORMAL,GREEN
2026-09-01 05:05:00,N02,0.5462,0.2908,0.6187883967884337,0.0505239777016849,0.0505239777016849,0.9593727983849196,0,NORMAL,GREEN
